mean,estimated,1984,9,2.91407238296669
mean,estimated,1984,7,22.8722072258596
mean,estimated,1984,3,2.41419489524098
mean,estimated,1984,12,34.459191654062
mean,estimated,1987,6,2.4409418789309
mean,estimated,1987,5,2.37645897761679
mean,estimated,1987,2,4.12990190352093
mean,estimated,1987,11,2.80952822448844
mean,estimated,1987,1,15.1118710647171
mean,estimated,1987,4,0.62965378111802
mean,estimated,1987,8,12.9203764572572
mean,estimated,1987,10,12.9196547164948
mean,estimated,1987,9,2.84403669420381
mean,estimated,1987,7,17.2195119582872
mean,estimated,1987,3,0.762730202755382
mean,estimated,1987,12,2.55717030810039
mean,estimated,1980,6,2.32281497852127
mean,estimated,1980,5,1.96578054389537
mean,estimated,1980,2,9.22636753118071
mean,estimated,1980,11,3.39713860938627
mean,estimated,1980,1,11.3721002882835
mean,estimated,1980,4,0.661987374934226
mean,estimated,1980,8,11.9639900908599
mean,estimated,1980,10,3.62669253809885
mean,estimated,1980,9,2.33918755031511
mean,estimated,1980,7,4.36378368437087
mean,estimated,1980,3,8.03527474409543
mean,estimated,1980,12,1.16814523633933
mean,estimated,1961,6,2.58231029679475
mean,estimated,1961,5,2.50470477887222
mean,estimated,1961,2,4.06786207704063
mean,estimated,1961,11,3.09071368354593
mean,estimated,1961,1,14.3260029559138
mean,estimated,1961,4,0.491079095222269
mean,estimated,1961,8,13.6876586608654
mean,estimated,1961,10,9.23588069822914
mean,estimated,1961,9,2.22986615545285
mean,estimated,1961,7,14.8163483522229
mean,estimated,1961,3,0.929400976775049
mean,estimated,1961,12,1.67040237986781
mean,estimated,1974,6,2.44337458246067
mean,estimated,1974,5,2.2526952474538
mean,estimated,1974,2,4.08126002944962
mean,estimated,1974,11,4.43341721593949
mean,estimated,1974,1,11.2058209319401
mean,estimated,1974,4,0.57951604038438
mean,estimated,1974,8,13.3032706831499
mean,estimated,1974,10,11.9691629262168
mean,estimated,1974,9,2.06931291558522
mean,estimated,1974,7,4.53555129380699
mean,estimated,1974,3,2.26721850614763
mean,estimated,1974,12,0.500285217452478
mean,estimated,1996,6,2.43020379492949
mean,estimated,1996,5,2.12920353380687
mean,estimated,1996,2,14.9024759874899
mean,estimated,1996,11,4.63801992598332
mean,estimated,1996,1,15.7175310650547
mean,estimated,1996,4,0.579061830901878
mean,estimated,1996,8,13.6333225860768
mean,estimated,1996,10,17.926948513959
mean,estimated,1996,9,3.42476577568707
mean,estimated,1996,7,5.50785714161609
mean,estimated,1996,3,3.13533491480238
mean,estimated,1996,12,0.844069090114791
mean,estimated,2001,6,2.38524330369731
mean,estimated,2001,5,2.14805507734388
mean,estimated,2001,2,4.49639542402538
mean,estimated,2001,11,3.42554472698066
mean,estimated,2001,1,15.3806773004396
mean,estimated,2001,4,0.461967953117431
mean,estimated,2001,8,10.6040631552195
mean,estimated,2001,10,9.87366116033627
mean,estimated,2001,9,2.22608637454645
mean,estimated,2001,7,4.73769275794836
mean,estimated,2001,3,3.06823338581593
mean,estimated,2001,12,1.0786079287947
mean,estimated,2009,6,2.3716462963601
mean,estimated,2009,5,2.15120847298983
mean,estimated,2009,2,5.4794844850739
mean,estimated,2009,11,2.84898558726743
mean,estimated,2009,1,13.5268680516234
mean,estimated,2009,4,0.484803825539573
mean,estimated,2009,8,14.2481788891002
mean,estimated,2009,10,3.85912696812783
mean,estimated,2009,9,2.177752709317
mean,estimated,2009,7,6.40821598341629
mean,estimated,2009,3,2.32799738813431
mean,estimated,2009,12,2.21857284678135
mean,estimated,1975,6,2.12889413881252
mean,estimated,1975,5,2.12143052436614
mean,estimated,1975,2,4.38147794434792
mean,estimated,1975,11,2.6987238401189
mean,estimated,1975,1,14.4311974979311
mean,estimated,1975,4,0.380375510643292
mean,estimated,1975,8,13.1709200738113
mean,estimated,1975,10,9.88012296418625
mean,estimated,1975,9,2.74220968464987
mean,estimated,1975,7,6.16511356801046
mean,estimated,1975,3,0.908472531414123
mean,estimated,1975,12,0.700819090990773
mean,estimated,2005,6,2.59852655895328
mean,estimated,2005,5,2.27517186525492
mean,estimated,2005,2,53.1420737968996
mean,estimated,2005,11,3.55895102822514
mean,estimated,2005,1,17.0235979966863
mean,estimated,2005,4,1.47181650160042
mean,estimated,2005,8,13.8976769355833
mean,estimated,2005,10,5.10637320797688
mean,estimated,2005,9,2.49201050970277
mean,estimated,2005,7,4.73017345212903
mean,estimated,2005,3,10.8088336099454
mean,estimated,2005,12,0.15336638145684
mean,estimated,2007,6,2.43466974094101
mean,estimated,2007,5,2.11825663391997
mean,estimated,2007,2,14.03069902034
mean,estimated,2007,11,3.14019353294081
mean,estimated,2007,1,11.8163647684092
mean,estimated,2007,4,0.399706484599976
mean,estimated,2007,8,11.0029779139229
mean,estimated,2007,10,6.79855621569635
mean,estimated,2007,9,2.21709654728094
mean,estimated,2007,7,5.49094102096611
mean,estimated,2007,3,2.07799782343368
mean,estimated,2007,12,0.970177377580574
mean,estimated,2015,6,2.35605889548437
mean,estimated,2015,5,1.97738167026595
mean,estimated,2015,2,4.46296251768241
mean,estimated,2015,11,3.16357309787808
mean,estimated,2015,1,15.4281068317789
mean,estimated,2015,4,0.414886217542693
mean,estimated,2015,8,10.8688512677316
mean,estimated,2015,10,12.5291060490991
mean,estimated,2015,9,2.35417830871509
mean,estimated,2015,7,5.06994119118941
mean,estimated,2015,3,1.82311081702611
mean,estimated,2015,12,0.175976794740972
mean,estimated,2000,6,2.57269391114835
mean,estimated,2000,5,2.16939085742327
mean,estimated,2000,2,20.9092131869864
mean,estimated,2000,11,1.98809538448889
mean,estimated,2000,1,15.6348013879376
mean,estimated,2000,4,0.570146955521214
mean,estimated,2000,8,14.0509269442321
mean,estimated,2000,10,9.97679489958582
mean,estimated,2000,9,2.22317570860716
mean,estimated,2000,7,6.17065919144971
mean,estimated,2000,3,7.645997328955
mean,estimated,2000,12,0.991612703300974
mean,estimated,1994,6,2.25554513103116
mean,estimated,1994,5,1.98396875032583
mean,estimated,1994,2,4.2062259931054
mean,estimated,1994,11,1.33673277789642
mean,estimated,1994,1,14.1366620142497
mean,estimated,1994,4,0.419773178603515
mean,estimated,1994,8,11.1546293387256
mean,estimated,1994,10,10.8472777632881
mean,estimated,1994,9,2.30201490818112
mean,estimated,1994,7,5.01663275390631
mean,estimated,1994,3,0.995012285415438
mean,estimated,1994,12,4.66410727971641
mean,estimated,1998,6,2.31020875058505
mean,estimated,1998,5,2.00398286896466
mean,estimated,1998,2,21.0465535545696
mean,estimated,1998,11,3.23018766701327
mean,estimated,1998,1,13.8351106466873
mean,estimated,1998,4,1.5209274630177
mean,estimated,1998,8,10.5333532237275
mean,estimated,1998,10,5.50898976097717
mean,estimated,1998,9,4.19037881387093
mean,estimated,1998,7,4.18374478320846
mean,estimated,1998,3,9.35669256592011
mean,estimated,1998,12,1.26605389717398
mean,estimated,2014,6,2.4277199414466
mean,estimated,2014,5,2.29707428153207
mean,estimated,2014,2,4.55924476024338
mean,estimated,2014,11,4.77722535953071
mean,estimated,2014,1,14.0916131864845
mean,estimated,2014,4,0.608868400671522
mean,estimated,2014,8,13.8017432340216
mean,estimated,2014,10,4.85947306361022
mean,estimated,2014,9,2.82210408465777
mean,estimated,2014,7,15.7427178169314
mean,estimated,2014,3,1.03515587580514
mean,estimated,2014,12,0.589643332811318
mean,estimated,1964,6,2.18223399423007
mean,estimated,1964,5,2.07435482480796
mean,estimated,1964,2,18.6170532205077
mean,estimated,1964,11,1.76523206120705
mean,estimated,1964,1,13.7951009868597
mean,estimated,1964,4,0.405748502678134
mean,estimated,1964,8,12.4521927102023
mean,estimated,1964,10,16.4943968195634
mean,estimated,1964,9,1.99830885568247
mean,estimated,1964,7,6.63723359537752
mean,estimated,1964,3,2.69808010241315
mean,estimated,1964,12,1.79564576388742
mean,estimated,1991,6,2.16182461870063
mean,estimated,1991,5,2.1829528111155
mean,estimated,1991,2,4.63940998663205
mean,estimated,1991,11,3.16097739630491
mean,estimated,1991,1,14.7320182489394
mean,estimated,1991,4,0.35113421634701
mean,estimated,1991,8,11.032079367066
mean,estimated,1991,10,7.32631814956991
mean,estimated,1991,9,3.46130671780187
mean,estimated,1991,7,4.22564495910654
mean,estimated,1991,3,4.70396842363721
mean,estimated,1991,12,0.814644381507303
mean,estimated,1985,6,2.38653949618895
mean,estimated,1985,5,2.2856304230855
mean,estimated,1985,2,5.24382100965368
mean,estimated,1985,11,8.93569375611734
mean,estimated,1985,1,16.927889305876
mean,estimated,1985,4,0.48012334429286
mean,estimated,1985,8,12.1277375246733
mean,estimated,1985,10,12.1829437288425
mean,estimated,1985,9,7.26329879912319
mean,estimated,1985,7,6.44659568618308
mean,estimated,1985,3,1.55514724616444
mean,estimated,1985,12,5.89052375831878
mean,estimated,1959,6,2.59959190476548
mean,estimated,1959,5,2.21726641142942
mean,estimated,1959,2,13.6486704825692
mean,estimated,1959,11,4.17546375430811
mean,estimated,1959,1,11.3604112718658
mean,estimated,1959,4,0.448786688104855
mean,estimated,1959,8,15.7964893619085
mean,estimated,1959,10,9.18266608079369
mean,estimated,1959,9,2.48784409252628
mean,estimated,1959,7,6.514403269837
mean,estimated,1959,3,4.59555677050462
mean,estimated,1959,12,6.55719237234302
mean,estimated,1960,6,2.36953665815034
mean,estimated,1960,5,2.17004596909288
mean,estimated,1960,2,4.56552479757284
mean,estimated,1960,11,3.27895443707704
mean,estimated,1960,1,16.5380338434893
mean,estimated,1960,4,0.504345910968487
mean,estimated,1960,8,11.9549599744166
mean,estimated,1960,10,5.07711356829271
mean,estimated,1960,9,3.54434497114191
mean,estimated,1960,7,4.32522802708886
mean,estimated,1960,3,2.4834075886978
mean,estimated,1960,12,1.35624957459283
mean,estimated,1956,6,2.61278463559422
mean,estimated,1956,5,2.48976523886427
mean,estimated,1956,2,20.1756294732955
mean,estimated,1956,11,3.05411736944507
mean,estimated,1956,1,13.4770576411856
mean,estimated,1956,4,0.496544204853336
mean,estimated,1956,8,14.5846875355017
mean,estimated,1956,10,21.6553649154585
mean,estimated,1956,9,3.23000844938232
mean,estimated,1956,7,16.2864744473921
mean,estimated,1956,3,8.15174677152077
mean,estimated,1956,12,2.15865818676723
mean,estimated,1950,6,2.4503399203784
mean,estimated,1950,5,2.23315086758912
mean,estimated,1950,2,8.34179304666371
mean,estimated,1950,11,2.79126089469202
mean,estimated,1950,1,11.3946353750901
mean,estimated,1950,4,0.400775039477616
mean,estimated,1950,8,11.9296187576657
mean,estimated,1950,10,11.0073141180952
mean,estimated,1950,9,2.74544861004915
mean,estimated,1950,7,15.4894438401874
mean,estimated,1950,3,2.40860902111131
mean,estimated,1950,12,1.2485005214496
mean,estimated,1963,6,2.45454353085181
mean,estimated,1963,5,2.20787456285015
mean,estimated,1963,2,4.39285617696622
mean,estimated,1963,11,5.75183194309839
mean,estimated,1963,1,10.9067950211672
mean,estimated,1963,4,0.364353845309819
mean,estimated,1963,8,13.0689078116289
mean,estimated,1963,10,4.42064966752827
mean,estimated,1963,9,6.68218284419226
mean,estimated,1963,7,4.20981387544979
mean,estimated,1963,3,1.22997854975552
mean,estimated,1963,12,0.979711609729308
mean,estimated,1995,6,2.48463770754638
mean,estimated,1995,5,2.14925777567785
mean,estimated,1995,2,8.97617414038775
mean,estimated,1995,11,3.379665499923
mean,estimated,1995,1,17.6927672729502
mean,estimated,1995,4,0.502578923785246
mean,estimated,1995,8,12.219252980872
mean,estimated,1995,10,4.5975947600194
mean,estimated,1995,9,2.07284337319947
mean,estimated,1995,7,4.12257226050118
mean,estimated,1995,3,1.47944681268378
mean,estimated,1995,12,1.13024958813239
mean,estimated,2010,6,2.36244501244239
mean,estimated,2010,5,2.21756753868146
mean,estimated,2010,2,9.32087860875722
mean,estimated,2010,11,2.31626300026324
mean,estimated,2010,1,18.0476107410068
mean,estimated,2010,4,0.560077454059773
mean,estimated,2010,8,12.0052569842726
mean,estimated,2010,10,3.40724538801831
mean,estimated,2010,9,2.09325981502985
mean,estimated,2010,7,3.94447329132576
mean,estimated,2010,3,7.9620157119891
mean,estimated,2010,12,2.47392621182844
mean,estimated,1981,6,2.35554508089218
mean,estimated,1981,5,2.03658567426526
mean,estimated,1981,2,15.220631947417
mean,estimated,1981,11,8.14096172623839
mean,estimated,1981,1,11.9016673328688
mean,estimated,1981,4,0.570480169472437
mean,estimated,1981,8,13.1848965186395
mean,estimated,1981,10,4.4569821727129
mean,estimated,1981,9,1.95062042936698
mean,estimated,1981,7,4.37545691550352
mean,estimated,1981,3,2.42356753138273
mean,estimated,1981,12,2.78064953012286
mean,estimated,1962,6,2.13783691980531
mean,estimated,1962,5,2.33626092600114
mean,estimated,1962,2,4.4220817952859
mean,estimated,1962,11,3.19172473886543
mean,estimated,1962,1,14.4907555185207
mean,estimated,1962,4,0.104895130260927
mean,estimated,1962,8,13.4558605314744
mean,estimated,1962,10,2.98949576330443
mean,estimated,1962,9,1.93017332713509
mean,estimated,1962,7,4.17225017556543
mean,estimated,1962,3,1.99230077130381
mean,estimated,1962,12,1.4369159952045
mean,estimated,2008,6,2.26441520526574
mean,estimated,2008,5,2.46263299591401
mean,estimated,2008,2,4.05000701848264
mean,estimated,2008,11,3.556932831399
mean,estimated,2008,1,14.9152419416823
mean,estimated,2008,4,0.401936321585635
mean,estimated,2008,8,13.8956309281193
mean,estimated,2008,10,4.44517128501897
mean,estimated,2008,9,2.65346114421537
mean,estimated,2008,7,5.79883277051538
mean,estimated,2008,3,0.840370884589123
mean,estimated,2008,12,3.41161182521701
mean,estimated,1969,6,2.27130824295193
mean,estimated,1969,5,2.40611667774138
mean,estimated,1969,2,4.86833695465601
mean,estimated,1969,11,3.50453371708091
mean,estimated,1969,1,17.3149684502425
mean,estimated,1969,4,0.512998862550808
mean,estimated,1969,8,12.8264870580462
mean,estimated,1969,10,3.66156834494767
mean,estimated,1969,9,3.13434343671546
mean,estimated,1969,7,5.31335341210852
mean,estimated,1969,3,0.850374501733439
mean,estimated,1969,12,0.444321023018338
mean,estimated,2006,6,2.29701428813037
mean,estimated,2006,5,2.33028610699865
mean,estimated,2006,2,29.2753222115893
mean,estimated,2006,11,4.39731248511097
mean,estimated,2006,1,15.3103875785165
mean,estimated,2006,4,0.448041948896431
mean,estimated,2006,8,14.7039463155042
mean,estimated,2006,10,8.78224626703814
mean,estimated,2006,9,2.77165050017898
mean,estimated,2006,7,15.8431167243075
mean,estimated,2006,3,4.20042316262026
mean,estimated,2006,12,0.603868580549143
mean,estimated,1982,6,2.33964595212939
mean,estimated,1982,5,2.03295712399307
mean,estimated,1982,2,4.97057337390348
mean,estimated,1982,11,3.04350427557974
mean,estimated,1982,1,14.8673887454527
mean,estimated,1982,4,0.632137163521949
mean,estimated,1982,8,12.939290732355
mean,estimated,1982,10,7.30026465736697
mean,estimated,1982,9,2.40763386510901
mean,estimated,1982,7,4.89915633342085
mean,estimated,1982,3,3.30753299453114
mean,estimated,1982,12,3.24904070546416
mean,estimated,1951,6,2.39968168079786
mean,estimated,1951,5,1.95405553283517
mean,estimated,1951,2,4.84136762055332
mean,estimated,1951,11,5.71665536134525
mean,estimated,1951,1,15.4223637318905
mean,estimated,1951,4,0.658764625492435
mean,estimated,1951,8,153.352945705017
mean,estimated,1951,10,64.6017854804248
mean,estimated,1951,9,4.52671590171136
mean,estimated,1951,7,5.28926039165389
mean,estimated,1951,3,3.18860533901774
mean,estimated,1951,12,2.24081964066283
mean,estimated,1976,6,2.3895841831643
mean,estimated,1976,5,2.07549677172499
mean,estimated,1976,2,19.2826845258989
mean,estimated,1976,11,6.31619444349647
mean,estimated,1976,1,10.57003756316
mean,estimated,1976,4,0.799312031063407
mean,estimated,1976,8,14.8319898003898
mean,estimated,1976,10,19.8165470421232
mean,estimated,1976,9,17.9300822863009
mean,estimated,1976,7,4.80151399356612
mean,estimated,1976,3,6.89522159445454
mean,estimated,1976,12,1.04790892211416
mean,estimated,1957,6,2.40796817120713
mean,estimated,1957,5,2.43104110226094
mean,estimated,1957,2,4.71719738417422
mean,estimated,1957,11,3.84556677037851
mean,estimated,1957,1,14.9847072919633
mean,estimated,1957,4,0.383278330656951
mean,estimated,1957,8,15.5901631715992
mean,estimated,1957,10,9.87290705870379
mean,estimated,1957,9,2.47517519551705
mean,estimated,1957,7,5.25419823753891
mean,estimated,1957,3,6.55560282787672
mean,estimated,1957,12,4.30021198191714
mean,estimated,1989,6,2.41489152570145
mean,estimated,1989,5,2.46380605706228
mean,estimated,1989,2,4.4398238566498
mean,estimated,1989,11,3.69422008622423
mean,estimated,1989,1,17.1973760496481
mean,estimated,1989,4,0.573683306742803
mean,estimated,1989,8,14.4757412532184
mean,estimated,1989,10,10.4393098366964
mean,estimated,1989,9,2.23332399189801
mean,estimated,1989,7,4.64914029145098
mean,estimated,1989,3,8.68768132872719
mean,estimated,1989,12,1.6158572373649
mean,estimated,1986,6,2.36673824526575
mean,estimated,1986,5,2.11521783194212
mean,estimated,1986,2,5.66868502699955
mean,estimated,1986,11,3.96855250331979
mean,estimated,1986,1,10.9668140937046
mean,estimated,1986,4,0.941762959282785
mean,estimated,1986,8,11.5935094570264
mean,estimated,1986,10,5.24377812251135
mean,estimated,1986,9,3.5458658728316
mean,estimated,1986,7,4.70299559066742
mean,estimated,1986,3,1.10794568550516
mean,estimated,1986,12,0.646482256400715
mean,estimated,1972,6,3.09772056101193
mean,estimated,1972,5,2.49448080371387
mean,estimated,1972,2,14.847584018729
mean,estimated,1972,11,4.84370830165884
mean,estimated,1972,1,14.5947319932845
mean,estimated,1972,4,0.619270164318686
mean,estimated,1972,8,14.0512092487683
mean,estimated,1972,10,7.89478028882751
mean,estimated,1972,9,2.80661921980649
mean,estimated,1972,7,8.51413929696393
mean,estimated,1972,3,3.33909375201476
mean,estimated,1972,12,2.8043385516237
mean,estimated,2012,6,2.43332713565681
mean,estimated,2012,5,2.14164036075173
mean,estimated,2012,2,3.96127084403145
mean,estimated,2012,11,2.78050645072641
mean,estimated,2012,1,13.2532174468581
mean,estimated,2012,4,0.385733532268129
mean,estimated,2012,8,15.4807241595557
mean,estimated,2012,10,3.58215104655105
mean,estimated,2012,9,2.75454330706729
mean,estimated,2012,7,18.4080896780493
mean,estimated,2012,3,0.903690351259937
mean,estimated,2012,12,1.81855633668171
mean,estimated,1973,6,2.07296861607588
mean,estimated,1973,5,2.12480943261602
mean,estimated,1973,2,5.36989106125478
mean,estimated,1973,11,1.89023843230935
mean,estimated,1973,1,16.7504404420275
mean,estimated,1973,4,0.56950513465026
mean,estimated,1973,8,11.4020520434376
mean,estimated,1973,10,4.23199810106104
mean,estimated,1973,9,1.98636773230658
mean,estimated,1973,7,4.1000904502913
mean,estimated,1973,3,3.49744019838108
mean,estimated,1973,12,1.46068320320171
mean,estimated,1990,6,2.43232764528121
mean,estimated,1990,5,2.32742648052841
mean,estimated,1990,2,14.3498068296479
mean,estimated,1990,11,3.12235502756518
mean,estimated,1990,1,14.85149668483
mean,estimated,1990,4,0.474214347307106
mean,estimated,1990,8,13.7607162670782
mean,estimated,1990,10,7.59337469957667
mean,estimated,1990,9,2.31809965702177
mean,estimated,1990,7,6.9073373052317
mean,estimated,1990,3,3.93534374523575
mean,estimated,1990,12,1.01946424904069
mean,p90,1999,6,6.13653489848538
mean,p90,1999,5,4.82692075892753
mean,p90,1999,2,11.2227181121436
mean,p90,1999,11,9.82614507232458
mean,p90,1999,1,31.9808149512369
mean,p90,1999,4,1.43096059545212
mean,p90,1999,8,34.0404011349944
mean,p90,1999,10,17.127879387414
mean,p90,1999,9,9.38495415786818
mean,p90,1999,7,17.094012661795
mean,p90,1999,3,0.987458286370973
mean,p90,1999,12,2.09012003948521
mean,p90,1970,6,6.03232958888846
mean,p90,1970,5,5.42364698003432
mean,p90,1970,2,11.3557938209832
mean,p90,1970,11,4.75662168590677
mean,p90,1970,1,31.9808149512369
mean,p90,1970,4,0.559559695610205
mean,p90,1970,8,24.6205277692965
mean,p90,1970,10,12.0140038189451
mean,p90,1970,9,6.37168614780421
mean,p90,1970,7,12.1143655104153
mean,p90,1970,3,2.46243276406606
mean,p90,1970,12,0.518381543498282
mean,p90,2003,6,5.90360453541453
mean,p90,2003,5,5.42825591915459
mean,p90,2003,2,13.652628604914
mean,p90,2003,11,3.52384477007386
mean,p90,2003,1,32.6541331303661
mean,p90,2003,4,0.918451142115678
mean,p90,2003,8,24.7589800251619
mean,p90,2003,10,16.7878468208092
mean,p90,2003,9,6.41193567280926
mean,p90,2003,7,12.2071161627877
mean,p90,2003,3,5.86110385641735
mean,p90,2003,12,0.0
mean,p90,2004,6,6.13653489848538
mean,p90,2004,5,5.42364698003432
mean,p90,2004,2,11.3557938209832
mean,p90,2004,11,7.18643187629482
mean,p90,2004,1,31.9808149512369
mean,p90,2004,4,0.740593714778224
mean,p90,2004,8,23.8890672250943
mean,p90,2004,10,16.8404066079549
mean,p90,2004,9,7.33578584499601
mean,p90,2004,7,12.2071161627877
mean,p90,2004,3,1.71458292418194
mean,p90,2004,12,1.08620411500806
mean,p90,1997,6,5.80974483450566
mean,p90,1997,5,4.82692075892753
mean,p90,1997,2,11.3557938209832
mean,p90,1997,11,11.1903936728487
mean,p90,1997,1,33.7263565080295
mean,p90,1997,4,0.665378544198236
mean,p90,1997,8,34.0404011349944
mean,p90,1997,10,18.6361195401544
mean,p90,1997,9,42.9480755494786
mean,p90,1997,7,14.9899780284743
mean,p90,1997,3,2.30366594121743
mean,p90,1997,12,5.16549132947978
mean,p90,1979,6,5.80974483450566
mean,p90,1979,5,5.14623055404406
mean,p90,1979,2,11.3626507857929
mean,p90,1979,11,2.8070102851243
mean,p90,1979,1,39.5552184923193
mean,p90,1979,4,1.11070539034816
mean,p90,1979,8,27.9323013057369
mean,p90,1979,10,12.8519881836203
mean,p90,1979,9,8.09297253150854
mean,p90,1979,7,12.2155153602333
mean,p90,1979,3,1.23341770343535
mean,p90,1979,12,0.5122709722333
mean,p90,1988,6,6.55804140966364
mean,p90,1988,5,5.42364698003432
mean,p90,1988,2,11.7066891833467
mean,p90,1988,11,6.02899246546414
mean,p90,1988,1,31.9808149512369
mean,p90,1988,4,2.48498995828828
mean,p90,1988,8,30.4504683403049
mean,p90,1988,10,14.7493931958643
mean,p90,1988,9,6.56647389713926
mean,p90,1988,7,11.8581475583864
mean,p90,1988,3,3.0692656642296
mean,p90,1988,12,1.54964739884392
mean,p90,2013,6,6.03232958888846
mean,p90,2013,5,4.98565516856714
mean,p90,2013,2,11.3557938209832
mean,p90,2013,11,14.1947422762291
mean,p90,2013,1,32.5826153903496
mean,p90,2013,4,0.44627595398129
mean,p90,2013,8,34.0404011349944
mean,p90,2013,10,15.9044651672141
mean,p90,2013,9,7.80088482636739
mean,p90,2013,7,14.6961102579892
mean,p90,2013,3,2.10988366930269
mean,p90,2013,12,9.58199859264088
mean,p90,2002,6,5.73823904847048
mean,p90,2002,5,4.98565516856714
mean,p90,2002,2,32.7979100168564
mean,p90,2002,11,9.96075102890925
mean,p90,2002,1,32.2089821690176
mean,p90,2002,4,0.46806658811518
mean,p90,2002,8,36.862628269911
mean,p90,2002,10,13.5730643699923
mean,p90,2002,9,6.51790138292411
mean,p90,2002,7,22.6703271004143
mean,p90,2002,3,2.07082496524022
mean,p90,2002,12,1.72183044315991
mean,p90,1958,6,5.65175017239569
mean,p90,1958,5,5.42364698003432
mean,p90,1958,2,44.8400520581229
mean,p90,1958,11,6.76138662085288
mean,p90,1958,1,37.0304173119585
mean,p90,1958,4,0.665789985150891
mean,p90,1958,8,23.2567353224855
mean,p90,1958,10,12.9556657388077
mean,p90,1958,9,5.84046950162354
mean,p90,1958,7,12.2071161627877
mean,p90,1958,3,8.43683912386707
mean,p90,1958,12,0.0
mean,p90,1965,6,8.79615802037993
mean,p90,1965,5,6.39362401270862
mean,p90,1965,2,11.3557938209832
mean,p90,1965,11,9.53813779247416
mean,p90,1965,1,31.8592504499602
mean,p90,1965,4,30.4901700161734
mean,p90,1965,8,29.9822339226015
mean,p90,1965,10,12.8621198547804
mean,p90,1965,9,6.87826808702999
mean,p90,1965,7,16.5981762084023
mean,p90,1965,3,0.0
mean,p90,1965,12,10.3309826589595
mean,p90,1983,6,5.90360453541453
mean,p90,1983,5,5.47457797954946
mean,p90,1983,2,11.2543897265802
mean,p90,1983,11,10.1137538718132
mean,p90,1983,1,31.2763642515313
mean,p90,1983,4,3.44318542772638
mean,p90,1983,8,44.372452954841
mean,p90,1983,10,16.8129767794352
mean,p90,1983,9,11.0555014304492
mean,p90,1983,7,11.8827387907852
mean,p90,1983,3,6.71106184244596
mean,p90,1983,12,0.516549132947965
mean,p90,2011,6,5.90360453541453
mean,p90,2011,5,5.31658278795622
mean,p90,2011,2,11.667980569478
mean,p90,2011,11,10.1137538718132
mean,p90,2011,1,31.8873037964087
mean,p90,2011,4,0.740593714778224
mean,p90,2011,8,34.0404011349944
mean,p90,2011,10,18.1621170851635
mean,p90,2011,9,9.33210794910352
mean,p90,2011,7,16.2568633871707
mean,p90,2011,3,3.20101061165256
mean,p90,2011,12,0.0
mean,p90,1967,6,5.80974483450566
mean,p90,1967,5,4.81122753251056
mean,p90,1967,2,11.3557938209832
mean,p90,1967,11,11.2213385793814
mean,p90,1967,1,33.7263565080295
mean,p90,1967,4,0.844122728300223
mean,p90,1967,8,34.0404011349944
mean,p90,1967,10,15.643510740073
mean,p90,1967,9,9.44419991615735
mean,p90,1967,7,14.3145679110366
mean,p90,1967,3,1.14988153115272
mean,p90,1967,12,1.29137283236994
mean,p90,1955,6,6.03232958888846
mean,p90,1955,5,5.14623055404406
mean,p90,1955,2,11.3557938209832
mean,p90,1955,11,7.70825068119665
mean,p90,1955,1,37.0304173119585
mean,p90,1955,4,0.561945685565839
mean,p90,1955,8,43.906676300578
mean,p90,1955,10,13.1351895074254
mean,p90,1955,9,7.84728462005939
mean,p90,1955,7,12.5918549878658
mean,p90,1955,3,3.20101061165256
mean,p90,1955,12,2.58274566473988
mean,p90,1952,6,8.27967938757522
mean,p90,1952,5,5.42825591915459
mean,p90,1952,2,11.5479650410614
mean,p90,1952,11,3.99952443808781
mean,p90,1952,1,36.4917930601482
mean,p90,1952,4,0.607585400010574
mean,p90,1952,8,63.2855760976582
mean,p90,1952,10,12.8519881836203
mean,p90,1952,9,7.37033428696616
mean,p90,1952,7,26.4371772651207
mean,p90,1952,3,12.6390442155232
mean,p90,1952,12,1.87592587587932
mean,p90,1954,6,5.73823904847048
mean,p90,1954,5,4.48170797387608
mean,p90,1954,2,11.3977585689961
mean,p90,1954,11,8.43370967124392
mean,p90,1954,1,33.7263565080295
mean,p90,1954,4,0.0
mean,p90,1954,8,24.9246751583703
mean,p90,1954,10,12.9535409795794
mean,p90,1954,9,6.7886527734722
mean,p90,1954,7,12.2071161627877
mean,p90,1954,3,2.07186839776307
mean,p90,1954,12,0.0
mean,p90,1971,6,5.37495018443308
mean,p90,1971,5,4.96815979668017
mean,p90,1971,2,42.6153034682081
mean,p90,1971,11,5.22939885729241
mean,p90,1971,1,31.9808149512369
mean,p90,1971,4,0.493729143185477
mean,p90,1971,8,41.5164195775022
mean,p90,1971,10,13.3340871343834
mean,p90,1971,9,8.77530426041909
mean,p90,1971,7,22.6703271004143
mean,p90,1971,3,1.71159436304301
mean,p90,1971,12,2.02713463264749
mean,p90,1968,6,5.65175017239569
mean,p90,1968,5,4.98565516856714
mean,p90,1968,2,11.3557938209832
mean,p90,1968,11,3.44695658274429
mean,p90,1968,1,31.9808149512369
mean,p90,1968,4,0.463943571020601
mean,p90,1968,8,34.0404011349944
mean,p90,1968,10,15.4737661513949
mean,p90,1968,9,7.70472896734716
mean,p90,1968,7,22.8440576571018
mean,p90,1968,3,1.71159436304301
mean,p90,1968,12,0.0
mean,p90,1966,6,6.13653489848538
mean,p90,1966,5,4.96815979668017
